Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Monmouth,50.3,49.8,45.4,36.5,32.5,33.0,18.2,16.7,35.3,35.0,48.8,48.1,74.4,69.7,35.1,37.6,53.3,57.2,189,Monmouth,CAA,4-4,106.8711117991838,109.74088450390305,0.4244010849381651,0.4002538487543796,67.9648933022147,2026,-0.10237958905409475,-0.2790287592776929,0.16699926242099356,-0.33794464308828026,0.2948031014596261,0.3659748798770676,1.2574750176725589,-0.011432264150000326,-0.5115051769073801,-0.7226267297024975,0.5187537104962436,0.43988203353719196,-0.7363535567317312,-0.4438280794172742,-0.40992324863273777
Missouri St.,44.7,52.900000000000006,52.8,36.7,28.9,38.8,16.400000000000002,21.2,21.3,31.5,53.5,55.6,66.7,67.5,41.2,32.3,52.9,51.9,209,Missouri St.,CUSA,4-3,103.705853382711,107.96057365746778,0.3864197753433006,0.219908922326159,66.48387074543396,2026,-1.2341474637245506,0.4006720827518208,-0.4849229919497282,1.2836565145877326,-0.4132416350016236,1.5773082455739902,2.2639170785175464,0.01424635994077073,0.3207094769095879,0.682038947042935,-2.7057098105301676,-0.41753221401203144,0.2212931687724743,-1.4455611556425905,-0.9811300934820719
Robert Morris,52.6,47.5,21.7,49.1,39.0,34.8,20.7,16.7,35.8,31.1,51.8,47.9,63.4,74.1,41.0,33.6,59.8,52.4,162,Robert Morris,Horz,6-3,106.71791211083656,107.80050917872676,0.4710141152493731,0.3706508233492763,66.71338150978016,2026,0.3624536451855581,-0.7833229323963623,1.0724468379358862,-0.33794464308828026,1.573217208959104,0.7419059244036983,-1.9658596907093617,1.6063210535685535,0.01969566595451406,-0.7600844810823763,0.6339131219614726,-0.5155224137319423,0.18989491547725398,-1.1998530426061915,-0.8926114419862315
Grambling St.,50.3,55.60000000000001,47.4,47.7,25.9,37.6,21.6,21.6,34.0,36.6,50.0,56.0,71.0,75.3,32.7,38.1,46.0,56.1,297,Grambling St.,SWAC,3-4,101.74961010365556,111.89964740185496,0.2509586645981633,0.4166120275036786,68.21906259077964,2026,-0.10237958905409475,0.9926695903259124,1.3984079651212484,1.42779883971449,-1.003278915385998,1.3266875492229036,1.5294863854685015,1.4265706849331588,-0.2990248397626219,0.7569544498026911,0.21933924068664892,0.8318428324168373,-1.113132596274369,-0.3493249590186595,-0.3118941965335186
Holy Cross,50.0,57.1,27.200000000000003,27.200000000000003,20.0,26.0,18.9,13.6,31.0,31.2,52.8,64.7,67.3,80.2,44.0,42.4,45.5,51.0,332,Holy Cross,Pat,2-6,101.5343706408432,115.92567625009563,0.1788223226955159,0.4986796533888072,66.73921331947606,2026,-0.1630100109114401,1.3215570945337392,0.42052458356516326,-1.4550476628206443,-2.163685566808601,-1.095979182170943,-1.2178284292705188,-1.205488284370837,0.19676261357514543,2.3863666348273935,-0.47161722810472506,-0.49102486380196503,0.6608687149055517,0.46340187640942604,-0.8826485238351283
UTSA,42.3,47.5,35.0,38.5,31.2,36.1,15.4,16.400000000000002,27.9,33.3,42.6,45.9,66.7,69.3,46.6,39.6,40.9,48.3,276,UTSA,Amer,4-4,102.31136838433004,110.62090202446832,0.2894585785666406,0.2849292685536934,69.80693954880383,2026,-1.7191908385833192,-0.7833229323963623,-0.847102022155686,-0.4460513869333467,0.03912027995973035,1.013411678784044,-0.15698409486634288,0.2453539767577066,-1.6093202521552938,-1.1346619948811583,-1.185605579189145,0.02342368472756848,1.0690460077434099,-0.06581559782281554,0.30052469138233134
Dayton,53.6,51.1,48.1,30.9,26.5,28.6,17.0,23.3,34.2,38.6,55.4,46.8,71.2,68.8,43.8,38.6,57.3,49.7,73,Dayton,A10,6-2,111.21198747937132,100.48556688640454,0.7624894880877293,0.5021481364841335,68.24961615253754,2026,0.5645550513767111,0.0060070777024259165,-0.2676155738261547,2.0404037215032056,-0.8852714593091229,-0.5529676734102531,1.6246903641970818,-0.7304337386915799,0.6571366773887872,-0.9661021136717066,0.2654030052727412,1.3217938310163935,0.6294704616103314,-0.25482183862004487,-0.3001101737104131
Nicholls St.,46.1,55.3,32.9,46.8,27.3,32.6,18.4,19.8,29.0,37.5,48.2,54.6,61.0,75.6,45.1,38.4,51.4,63.1,286,Nicholls St.,Slnd,0-6,99.48380767358547,108.22469733187624,0.275185751982656,0.6265884179466074,69.12453878897315,2026,-0.9512054950569366,0.9268920894843442,0.23943506846218474,0.7791583766440846,-0.7279281845399562,0.28243464776003874,-0.44259603105208284,1.31101687652469,-0.6177453454797579,0.49475019014354393,-0.932254873965641,1.0523207817866373,0.833559108029261,-0.2926230867794913,0.03733357173257712
Dartmouth,51.2,49.8,47.2,25.8,27.9,27.4,20.3,15.1,36.4,29.0,47.7,53.9,72.5,80.0,49.5,39.7,61.5,44.1,240,Dartmouth,Ivy,2-3,103.37274640557894,109.5615397262076,0.3387951578250007,0.2418864370947178,72.6001115184036,2026,0.07951167651794415,-0.2790287592776929,0.927575225853504,-0.9145139435953069,-0.6099207284630818,-0.8035883697613412,1.5022852486889078,-1.3852386530062322,-0.7062788192900735,0.36364806031396973,0.7721044157197477,-1.0299709622614768,1.5243206805240974,-0.04691497374309234,1.3778066953409551
Pacific,53.400000000000006,44.3,35.9,34.4,31.7,24.6,20.5,15.3,33.8,28.3,55.1,45.4,75.9,71.6,38.7,38.8,49.2,43.4,146,Pacific,WCC,6-2,106.6272763741202,105.87796168017258,0.520264052627325,0.3228549312702169,67.36917518623366,2026,0.5241347701384814,-1.48494960803973,1.000011031894695,-0.8424427810319282,0.13745982669045945,-1.3883699945805448,-0.034578979358168865,-0.28105781710309274,0.6040165931025984,-1.228306373330854,0.17327547610055666,-1.2014538117713212,-0.17118499741777377,-0.2170205904605998,-0.6396822512159087
Wagner,52.1,51.1,28.9,46.5,33.2,35.8,21.0,14.9,41.4,36.0,46.6,49.3,66.3,71.3,35.6,37.8,48.4,56.4,277,Wagner,NEC,1-5,101.44947946577582,109.82762859495224,0.2864806279719457,0.6069736100715967,65.4885056267489,2026,0.2614029420899816,0.0060070777024259165,1.1811005469976736,-0.986585106158685,0.4324784668826474,0.9507565046962713,-0.9866187666439682,1.2724989403885343,-0.9010524616727683,-0.4978802214232292,1.9236985303720378,0.6848575328369702,-0.6578579234936816,-0.4060268312578291,-1.3650265887204942
The Citadel,46.8,59.4,32.7,33.0,29.0,33.2,15.5,12.4,29.7,38.8,48.5,60.2,64.9,64.0,42.8,40.3,45.3,53.9,362,The Citadel,SC,2-6,99.90231717567808,121.1911108060802,0.0978343643785298,0.2436213476164246,65.52999866650882,2026,-0.8097345107231304,1.8258512676524086,-0.8108841191350904,-1.8874746382009142,-0.3935737256554775,0.4077449959355828,-0.4697971678316765,-0.4608081857384874,-0.5646252611935689,1.5435672287801339,-0.7710316979143206,1.3707889308763481,0.47247919513423214,0.06648877073524417,-1.3490233832217295
New Hampshire,41.1,54.0,17.8,41.5,23.9,31.3,19.7,14.6,26.9,33.3,41.6,56.2,74.6,71.4,41.0,35.6,47.6,54.3,347,New Hampshire,AE,2-6,96.68205938338932,112.89281564541872,0.1439791488845407,0.444932963106428,68.37441511536836,2026,-1.961712526012702,0.641856252504227,0.7102678077299293,-1.0946918500037528,-1.3966371023089144,0.010928893379693737,-2.4962818579114496,0.6305333381192669,-1.786387199775925,0.7944122011825698,-1.4159244021196031,0.02342368472756848,0.18989491547725398,-0.8218405610117329,-0.25197719864349966
Creighton,51.1,47.7,28.000000000000004,18.5,35.7,36.0,18.0,15.5,30.1,28.7,56.0,49.4,72.5,67.1,45.8,26.5,59.3,44.1,40,Creighton,BE,4-3,117.41111243739122,100.6426770573056,0.8547322153402614,0.5785979733058862,67.13068228030208,2026,0.05930153589882855,-0.7394712651686512,0.0945634563798024,-0.7703716184685501,0.9241762005362928,0.9925266207547865,-1.1090238821521416,-2.3225084323193625,0.7633768459611663,-0.4791513457332898,-0.6789041687421369,-1.1034636120514103,0.9434529945625297,-2.54179735226652,-0.7316651718624674
UC Santa Barbara,51.5,56.10000000000001,41.3,47.6,34.1,27.6,16.3,18.3,36.6,38.8,49.3,54.9,78.0,73.0,39.3,37.3,55.0,50.7,133,UC Santa Barbara,BW,6-2,113.6778983030066,110.65787016800547,0.576799036663884,0.3438310562359303,66.08908083137712,2026,0.1401420983752895,1.1022987583951884,-0.5211408949703245,0.23862465741874703,0.6094896509979595,-0.761818253702826,0.6998517136908762,1.4137313728877732,-0.4229717030970644,0.5509368172133607,0.81816818030584,1.3707889308763481,-0.07699023753211512,-0.5005299516564438,-1.1333942842969147
Oakland,50.7,59.2,34.9,24.8,27.4,34.300000000000004,14.3,14.499999999999998,34.0,38.7,50.5,60.0,74.8,71.9,33.3,42.3,48.7,68.4,156,Oakland,Horz,3-5,111.94482879986904,112.3442330521812,0.4897620692309689,0.6383999133055387,69.79425440899107,2026,-0.02153902657763238,1.781999600424699,-1.2454989553822386,-1.1307274312854425,-0.7082602751938109,0.6374806342574133,-0.1705846632561402,-1.5136317734600857,-0.21049136595230622,1.506109477400255,0.21933924068664892,1.3462913809463717,-1.0189378363887105,0.44450125232970283,0.29563223471059147
South Dakota St.,49.0,48.3,32.0,39.2,30.5,22.6,21.0,19.0,29.2,29.3,52.8,52.7,70.6,72.1,42.2,49.8,53.4,54.1,147,South Dakota St.,Sum,4-4,105.49269321872028,104.75720259468396,0.5201037359239727,0.4228906140885293,69.4386326055038,2026,-0.36511141710259315,-0.6079162634855212,1.1811005469976736,0.490873726390571,-0.09855508546329023,-1.8060711551656907,-0.5650011465602569,0.33522916107540435,0.19676261357514543,0.1389015520347013,-0.8861911093795496,-0.9564783124715431,0.37828443524857347,1.8620480583089227,0.15847456118322972
Northern Illinois,51.5,58.2,36.4,40.3,34.4,33.7,22.5,18.3,35.0,36.6,50.8,60.7,68.6,72.5,43.1,43.7,51.4,57.1,278,Northern Illinois,MAC,3-4,105.06952697638724,114.02454505742664,0.2807788462017682,0.4907787411987186,68.42340127717141,2026,0.1401420983752895,1.562741264286147,1.7243690923066093,0.23862465741874703,0.6684933790363964,0.5121702860818692,0.033423862590816804,0.47646159357464246,-0.1573712816661173,1.6372116072298293,0.4496580636171069,0.8318428324168373,0.5195765750770626,0.7091099894458249,-0.23308401514897056
Ball St.,46.3,54.7,29.7,24.2,29.5,34.7,18.5,19.6,32.0,36.9,45.0,54.1,67.2,77.1,42.2,42.3,54.4,54.3,291,Ball St.,MAC,3-5,102.2066337292541,111.46454864095148,0.2694991676411368,0.3390559684619114,66.02722482975516,2026,-0.9107852138187069,0.7953370878012141,0.27565297148278095,0.7070872140807065,-0.2952341789247484,0.7210208663744422,-0.877814219525591,-1.5906676457323978,-1.1843595778657787,0.40110581169384846,-0.24129840517426707,0.9053354822067701,0.37828443524857347,0.44450125232970283,-1.1572511603179507
Xavier,50.6,51.6,33.4,32.0,29.1,25.1,13.5,18.9,38.4,30.6,44.9,54.1,69.5,69.5,44.8,30.7,69.5,61.6,84,Xavier,BE,6-3,110.75311008562215,101.72190098012956,0.7267508933575466,0.5244530353145799,70.99260645060728,2026,-0.04174916719674797,0.115636245771702,-1.5352421795470046,0.45483814510888126,-0.3739058163093314,-1.2839447044342585,-0.3745931891030972,-0.5892013061923409,-1.2020662726278422,0.40110581169384846,1.2327420615806637,-0.6380101633818314,0.7864617280864306,-1.7479711409181569,0.7578175576662733
Samford,47.6,53.7,39.7,31.2,27.6,27.0,14.000000000000002,14.6,32.5,38.9,46.6,51.5,65.9,75.9,48.5,32.2,53.0,45.7,271,Samford,SC,4-5,104.37812539877088,112.65673298459186,0.2936461103290023,0.4672569639604321,67.00387587596241,2026,-0.6480533857702071,0.576078751662662,-1.3541526644440254,-1.0946918500037528,-0.6689244565015187,-0.8871286018783701,0.4822426194541228,-0.6919158025554237,-0.9010524616727683,-0.08584495624456843,-0.12613899370903806,1.3952864808063263,1.3673294140479981,-1.4644617797223123,-0.7805723851914793
Northwestern St.,49.1,58.6,44.9,49.1,25.1,40.9,18.8,17.1,36.4,40.6,46.1,57.1,72.5,69.7,34.8,41.1,48.9,61.5,283,Northwestern St.,Slnd,1-6,104.90830547971434,114.0348517085583,0.2770182771482469,0.5698353825845647,66.43780562026515,2026,-0.34490127648347757,1.6504445987415675,0.38430668054456835,-0.19380231796152278,-1.160622190155164,2.015894464188394,1.189472175723573,1.6063210535685535,-0.989585935483084,0.9629720823920215,0.7721044157197477,1.8117448296159497,-0.7834509366745616,0.21769376337302843,-0.998896679605149
Troy,50.8,51.0,41.4,36.4,32.5,32.800000000000004,18.9,17.8,31.4,35.7,53.7,49.6,72.8,69.2,44.2,34.6,51.4,51.5,137,Troy,SB,5-5,107.56514225280102,105.67502450722615,0.5507923664546238,0.4715489732498312,69.22630831368846,2026,-0.0013288859585182243,-0.015918755911429616,0.42052458356516326,0.05844675101030117,0.2948031014596261,0.3242047638185539,0.7134522820806735,-0.024271576195385853,0.35612286643371466,-0.44169359435341105,-0.3794896989325422,0.6113648830470374,0.6922669682007719,-1.0108468018089622,0.0765844587959088
La Salle,46.7,53.7,33.900000000000006,23.9,38.4,30.8,21.0,18.0,31.8,35.8,46.3,53.8,75.2,67.9,28.6,41.7,62.1,61.1,241,La Salle,A10,3-6,102.89815220675686,109.13097303776787,0.3370866601740016,0.4040462602008913,65.76268572177226,2026,-0.8299446513422446,0.576078751662662,1.1811005469976736,0.13051791357367926,1.455209752882229,-0.09349639676659274,-0.30659034715411054,-1.6291855818685541,-0.9541725459589585,0.3449191846240303,-0.2873621697603585,0.6358624329770138,-1.756796788826376,0.3310975078513663,-1.2592796868372393
Saint Peter's,43.5,58.1,28.1,55.60000000000001,32.5,37.4,17.2,22.4,29.9,40.8,42.4,55.9,81.6,72.0,44.7,41.4,51.1,64.7,320,Saint Peter's,MAAC,2-4,100.26191286037914,112.83043899732284,0.2045406514025208,0.4228102511991305,65.64121917179918,2026,-1.476669151153935,1.5408154306722912,-0.19517976778496354,1.7160834899680024,0.2948031014596261,1.2849174331643882,-1.0954233137623448,2.4408763365186017,-1.6447336416794205,0.7382255741127517,-0.7249679333282292,1.8607399294759044,0.7707626014388216,0.2743956356121967,-1.3061274032661307
Tennessee Tech,47.9,55.900000000000006,32.300000000000004,37.2,25.1,32.1,20.9,16.2,26.4,40.8,52.7,52.4,69.3,74.3,36.5,39.1,46.7,54.4,317,Tennessee Tech,OVC,3-5,100.08039712700074,112.34348102307756,0.2092831040382865,0.4280528535534385,70.47850415676601,2026,-0.5874229639128618,1.0584470911674775,1.1448826439770774,-0.5181225494967261,-1.160622190155164,0.17800935761375225,-0.5241994413908648,0.07844292016769745,0.1790559188130833,0.08271492496488321,-1.5310838135848321,1.8607399294759044,-0.5165657836651925,-0.1603187182214302,0.5595364796027508
Lafayette,45.7,53.400000000000006,36.1,34.9,26.4,35.099999999999994,17.5,15.5,33.1,32.6,43.4,56.2,69.3,72.0,35.4,38.3,49.2,54.6,312,Lafayette,Pat,2-7,98.9455519210022,110.6824279470974,0.2160057276644727,0.4128834422142626,68.54137007305262,2026,-1.0320460575333976,0.5103012508210969,-0.08652605872317615,-0.7703716184685501,-0.904939368655269,0.8045610984914696,-0.007377842578574209,-0.21686125687616603,-1.4676666940587892,0.7944122011825698,0.01205230004923706,-0.14805916478227515,-0.6892561767889018,-0.3115237108592145,-0.18758532684239027
Liberty,61.0,53.6,28.4,30.3,19.3,34.8,12.3,18.8,39.6,34.4,62.5,54.7,64.6,77.4,48.2,34.7,51.7,44.7,83,Liberty,CUSA,5-2,114.54646561040016,105.03162130405634,0.7305214065894993,0.3417141470296085,66.64037580817745,2026,2.0601054571912436,0.5541529180488064,-1.9698570157941528,0.4188025638271929,-2.3013609322316215,0.7419059244036983,-1.0546216085929538,-0.8074696109638917,1.9143120054952703,0.5134790658334834,1.5091246490972139,0.29289673395732474,1.3202320341051688,-0.991946177729239,-0.9207685799565952
Rider,34.5,54.7,36.8,39.6,34.599999999999994,39.3,22.4,12.2,24.1,35.5,33.8,55.7,77.4,61.9,30.2,39.0,39.3,53.9,331,Rider,MAAC,1-5,98.95371280060236,112.81117013997816,0.1813502014756631,0.5795660720632768,67.78149216111885,2026,-3.295581806874312,0.7953370878012141,1.688151189286013,-1.959545800764293,0.7078291977286871,1.6817335357202765,0.08782613615000515,0.3865864092569456,-3.167509391216851,0.7007678227328743,-2.060817106324885,0.5623697831870811,-1.5056107624646176,-0.1792193423011534,-0.4806581518031835
Saint Francis,44.7,60.3,21.7,34.4,26.6,34.8,21.9,18.8,30.3,36.6,44.3,64.9,74.2,67.8,36.2,46.7,51.8,62.9,350,Saint Francis,NEC,1-7,97.1545447684618,114.06747972464916,0.1363899448069552,0.5392979969829281,72.5375802498882,2026,-1.2341474637245506,2.023183770177105,1.5070616741830345,0.4188025638271929,-0.8656035499629768,0.7419059244036983,-1.9658596907093617,-0.28105781710309274,-1.3083064412002212,2.423824386207272,-0.6328404041560455,0.8318428324168373,-0.5636631636080218,1.2761287118375129,1.3536893796190743
Southern Indiana,43.4,46.400000000000006,34.599999999999994,43.9,27.1,34.8,17.0,16.3,25.2,28.7,47.5,47.7,68.4,74.0,42.4,28.1,47.3,45.4,311,Southern Indiana,OVC,3-5,100.35105646703283,112.03110523903676,0.2199131638256995,0.3317656857459377,71.76303400460536,2026,-1.4968792917730505,-1.0245071021487684,-0.2676155738261547,-0.48208696821503644,-0.7672640032322477,0.7419059244036983,-0.21138636842553218,0.9386768272085151,-0.7416922088142003,-0.7975422324622538,-1.8074664011013815,-1.1034636120514103,0.4096826885437927,-2.2393873669909525,1.054959211781796
Hampton,44.2,52.5,38.5,40.1,35.4,33.900000000000006,18.8,17.299999999999997,26.7,34.8,46.6,52.7,71.7,67.3,37.0,36.9,44.5,54.5,239,Hampton,CAA,4-5,103.62766157067658,109.82359024959744,0.3389857917750412,0.3584166762388883,66.66868525324058,2026,-1.3351981668201272,0.3129687482963987,0.38430668054456835,-0.12173115539814597,0.8651724724978546,0.5539404021403844,0.3190357987765568,0.4507829694838723,-0.9010524616727683,0.1389015520347013,-1.4619881667056946,0.39088693367723565,-0.43807015042714287,-0.5761324479753352,-0.9098500772505357
Maryland,48.1,54.3,46.9,31.0,32.1,33.0,19.3,20.4,31.6,37.1,48.6,53.1,78.4,72.8,44.3,47.0,49.2,64.0,99,Maryland,B10,5-3,110.35744108091652,102.82296498326798,0.6927978280795881,0.5538684733519349,68.6327092875071,2026,-0.5470026826746306,0.707633753345792,0.565396195647547,0.9953718643342189,0.21613146407504313,0.3659748798770676,1.4614835435195157,-0.7175944266461943,-0.5469185664315056,0.21381705479445745,-0.3334259343464499,0.9543305820667264,0.7079660948483809,1.3328305840766812,-0.15235724455513078
Louisiana Monroe,47.7,56.89999999999999,29.0,26.6,23.0,38.0,18.6,16.5,31.5,37.8,48.1,57.0,68.0,71.2,42.0,39.9,52.1,59.6,359,Louisiana Monroe,SB,1-6,96.84126136978207,116.37636112300858,0.1078207293500966,0.3928455771388267,71.05411423828787,2026,-0.6278432451510916,1.2777054273060264,0.3118708745033772,-0.41001580565165835,-1.5736482864242265,1.4102277813399324,-0.9730181982541709,-1.2825241566431493,-0.6354520402418212,0.9442432067020821,-0.35645781663949605,1.12581343157657,0.3468861819533532,-0.009113725583647285,0.781540133108377
Loyola Chicago,48.7,52.900000000000006,35.5,32.4,30.4,35.8,20.1,13.5,34.4,40.3,45.8,46.9,70.2,78.1,49.2,44.2,63.2,61.5,261,Loyola Chicago,A10,1-7,104.78104555473855,112.49736206628768,0.3063680935458968,0.4617439608477292,66.00797091046137,2026,-0.4257418389599385,0.4006720827518208,0.8551394198123128,-1.4910832441023334,-0.11822299480943632,0.9507565046962713,-0.0889812529173572,-0.5378440580107997,-1.0427060197692741,-0.9473732379817673,0.3114667698588318,1.7382521798260153,1.477223300581268,0.8036131098444396,-1.164677090760695
Florida A&M,40.1,56.8,39.3,47.8,27.9,42.4,23.8,18.6,26.5,35.1,40.3,59.4,65.3,79.8,34.3,37.8,51.2,53.6,333,Florida A&M,SWAC,0-4,98.63316974495864,112.75686870795982,0.1766803625096674,0.7418296816678503,72.44556378015798,2026,-2.1638139322038548,1.2557795936921725,2.195201831574354,0.3467314012638148,-0.6099207284630818,2.329170334627253,0.42784034589493347,1.4394099969785434,-2.0165742316827466,1.3937362232606203,-1.508051931291786,0.4643795834671701,-0.8619465699126112,-0.4060268312578291,1.318200090743544
Cal Poly,49.1,54.6,35.2,39.4,31.3,27.200000000000003,22.8,17.0,35.3,33.8,45.8,57.7,70.5,71.4,46.7,44.6,44.8,59.8,218,Cal Poly,BW,4-5,104.56608638182315,109.13651268235076,0.3794289691799571,0.494008875550159,76.91470784984526,2026,-0.34490127648347757,0.7734112541873586,1.8330228013683967,-0.22983789924321246,0.058788189305876454,-0.845358485819855,-0.12978295808674822,0.3609077851661745,-1.0427060197692741,1.0753453365316563,0.5187537104962436,0.14591143437745754,1.08474513439102,0.879215606163331,3.0418778777801854
Texas A&M Corpus Chris,40.0,53.400000000000006,34.1,48.9,25.8,29.5,16.6,17.1,27.6,34.9,39.4,54.0,64.2,74.6,31.5,37.6,62.2,66.7,237,Texas A&M Corpus Chris,Slnd,2-5,99.86368594103116,105.76736876891796,0.3406243320144291,0.561903579157615,69.38083021190774,2026,-2.1840240728229707,0.5103012508210969,-0.412487185908537,-0.19380231796152278,-1.0229468247321434,-0.36500215114693774,-0.27938921037451686,1.5806424294777823,-2.175934484541315,0.3823769360039091,-1.254701226068282,0.4153844836072138,-1.3015221160456885,-0.4438280794172742,0.13618109730614006
