Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Boston University,50.7,55.400000000000006,28.8,31.3,31.2,30.6,18.0,15.8,33.9,40.7,50.6,51.5,72.8,74.7,43.1,40.6,60.7,60.3,265,Boston University,Pat,2-3,105.5255138728187,113.46669885523536,0.3027152541976961,0.4651231457114479,65.57856970238926,2026,0.015561308993946794,0.8206217255568427,0.03065394287614886,-0.5975033300984977,0.0033072713895033654,-0.1512942333224209,-0.8951436019072867,-0.6576103275519163,-0.1489050742036163,-0.0593716144705474,0.19266951662812037,1.5059236888859509,0.4845050879831651,0.12491977553929409,-1.9765281128885384
Gardner Webb,44.2,60.7,34.2,34.8,28.8,35.3,20.5,15.5,29.3,36.3,44.4,65.7,60.2,68.5,37.9,44.1,46.8,71.9,355,Gardner Webb,BSth,0-5,96.37421457062683,113.24455695503214,0.1352779333972737,0.5672066060577737,73.54764232287053,2026,-1.1169296599673757,1.7803537418132416,0.7534374796845462,-0.6854423282783171,-0.38820215255715507,0.6615628204345855,-0.30937732057951034,-0.2919532248543877,-1.0766919214579789,2.119970296300312,-0.6508562158845673,0.6528024343969605,-0.2761158028291138,0.7073468312015105,1.204832419510572
Winthrop,51.7,52.2,39.3,44.3,27.0,31.2,12.1,20.4,38.0,32.0,47.5,55.5,73.8,72.7,44.2,43.3,43.2,39.7,148,Winthrop,BSth,2-3,107.2495476167238,107.1694817145182,0.5021470861551721,0.5277684627840709,74.53033358391731,2026,0.18979068883415026,0.2411608855529783,-1.675115203991669,0.7508946419920631,-0.6818342205171491,-0.047525247736420355,0.2438463895633887,0.7005446253246194,-0.6127984978307977,0.5545275153240607,0.9445076695198644,-0.18092970067182382,0.6454056610396088,0.5742206470501461,1.5971359336475703
Bryant,42.0,51.3,25.5,30.7,25.9,31.4,20.200000000000003,14.099999999999998,24.1,35.5,47.7,50.3,76.0,63.2,49.3,35.6,53.8,57.6,282,Bryant,AE,1-4,99.05590460399846,107.5992101082243,0.2786068521170837,0.568195818169487,69.92888494996664,2026,-1.5002342956158237,0.07818752430189058,0.6667034552675394,-1.0958243197841406,-0.8612760398260346,-0.012935585874420178,-1.2531118849409277,-0.7202944023000643,-0.58286988985485,-0.2435413534089303,-1.6044070439423885,0.4976894790353267,1.3913992270285733,-0.7071188754067294,-0.23982399545248329
Tennessee St.,44.1,56.6,40.0,53.7,33.0,29.0,17.1,16.5,33.3,20.0,40.5,67.4,77.8,69.2,37.8,28.9,43.1,52.3,258,Tennessee St.,OVC,2-2,103.32094285841796,110.3041802316605,0.3203595606565089,0.3182993428207692,76.14178798870402,2026,-1.1343525979513962,1.0379195405582908,-0.2295481303748738,-0.3923123343455863,0.29693933934949746,-0.4280115282184236,0.31977905566143405,1.6825951297122692,-1.6602997769889485,2.380877426463021,0.08264442108298689,-2.5076240310963396,-0.29074312765242705,-1.8220506676744013,2.2404501167776445
Central Michigan,49.0,46.8,23.4,40.9,36.6,32.7,18.4,15.0,32.3,31.5,49.3,46.4,75.4,62.1,39.3,39.7,51.0,47.9,290,Central Michigan,MAC,2-2,101.78727548818948,111.03115958648564,0.2690109402064034,0.3674584062285752,69.20924635152723,2026,-0.2806286367343996,-0.7366792819535428,0.14629930876549202,-0.8320073252446823,0.8842034752694857,0.21189721622858254,-1.4809098832350631,0.34533486841844857,-0.3434410260472735,-0.842093004958673,-0.10073073815890182,-0.2778752977728453,-0.07133325530273134,-0.024847181630989895,-0.527113363199255
Utah St.,51.5,45.8,53.5,44.6,38.1,31.5,19.0,22.3,25.4,30.6,58.6,45.8,69.2,62.7,34.7,42.9,58.8,43.9,61,Utah St.,MWC,4-0,115.38132622785923,102.45028606029472,0.7968862611268198,0.339776759796131,70.40805073415027,2026,0.15494481286610906,-0.9177607944547503,0.3197673575995078,1.3078416304642522,1.1288968652361473,0.00435924505658022,1.7841947589808744,0.7318866626986937,1.0482392448342706,-0.9341778744278645,-1.3660193369279336,-0.45237737255468374,-0.7441901971751307,0.5076575549744644,-0.04853459618662739
Dayton,54.0,50.5,56.99999999999999,31.1,25.3,31.3,17.8,24.5,30.5,37.4,59.5,46.8,74.0,64.0,39.9,40.2,60.3,52.0,80,Dayton,A10,4-1,110.40935162633468,100.9357826527136,0.7372393157926865,0.4777203972642739,69.09845642071961,2026,0.5905182624666178,-0.06667768569907485,-0.027168740068522726,1.9527276171162595,-0.959153395812699,-0.03023041680541996,2.163858089471099,-0.6785050191346321,1.1829179807260326,-0.7807030919792124,-0.43080602479430097,0.866082748019208,0.01643069363714715,0.05835668346361245,-0.5713421875611644
California,55.900000000000006,48.5,39.3,30.6,33.1,30.6,16.900000000000002,18.8,35.3,30.9,58.0,49.7,77.6,60.9,40.3,36.5,55.6,52.7,95,California,ACC,4-1,112.72430229001353,104.75016105694203,0.6992480684163761,0.3537877587289317,71.15065288668187,2026,0.9215540841630052,-0.4288407107014897,-0.2873708133195454,0.2818866516996946,0.3132522320139418,-0.1512942333224209,0.2438463895633887,-0.730741748091422,0.9584534209064287,-0.33562622287812066,0.44939473956676435,-0.3942100142940714,0.07493999293039913,-0.5573519182364454,0.2479221299406833
Southern Indiana,38.3,47.4,33.300000000000004,50.3,24.3,33.900000000000006,16.0,17.299999999999997,24.4,32.8,39.5,46.7,77.6,74.2,40.8,30.1,47.8,54.9,315,Southern Indiana,OVC,1-3,102.03806499223536,113.85034783231822,0.2210259608489277,0.3335704817461864,71.6134954026984,2026,-2.144883001024577,-0.6280303744528182,-0.547572886570569,-0.15780833919940254,-1.12228232245714,0.41943518740058483,-0.4070050341341396,1.3273853728060976,-1.8099428168686844,-0.7960505702240768,-1.5493944961698225,-0.025816745310189983,0.14807661704696437,-1.6223613914473551,0.4326950619110769
Central Connecticut,41.9,46.1,30.7,20.0,25.9,34.7,16.0,15.1,30.0,29.1,40.3,47.9,65.5,61.0,33.5,42.0,54.5,53.7,312,Central Connecticut,NEC,2-2,96.375209838915,107.1715260786295,0.2277449909156564,0.4225608219426591,68.52146149284324,2026,-1.5176572335998444,-0.8634363407043874,-0.547572886570569,-0.8026943258514094,-0.8612760398260346,0.5577938348485856,-0.689040651069736,-1.838160401975367,-1.690228384964896,-0.6118808312856949,-0.5224936044152454,-0.7432141638577482,-0.9197180950548877,0.3578905978041804,-0.8016862913685028
Eastern Illinois,41.4,49.8,44.6,38.8,25.9,41.8,21.6,17.9,28.8,26.4,40.6,58.5,76.9,65.6,32.4,45.8,52.0,46.7,299,Eastern Illinois,OVC,2-3,99.01934257337028,108.6718183075674,0.2554603644164736,0.4765049554238837,68.36623714459553,2026,-1.604771923519946,-0.19343474444992056,1.0714622358802415,0.018069657160236313,-0.8612760398260346,1.7857268309495953,0.8187651471628731,0.12594060679993108,-1.6453354730009746,1.014951862670017,-0.7425437955055116,-1.266720388203265,-1.0806186681113314,0.9902399725231578,-0.8636539303524261
UC Riverside,52.2,50.2,35.6,29.8,23.6,31.3,26.4,13.2,34.8,28.4,52.1,53.6,75.7,57.7,42.8,30.9,51.6,37.5,300,UC Riverside,BW,2-3,100.50271470769424,110.71984684665529,0.2472354734438757,0.3500641485320198,72.46524073343612,2026,0.276905378754252,-0.12100213944943657,2.4592066265523638,-1.359641314323598,-1.2364725711082487,-0.03023041680541996,-0.15751198838342043,-0.8143205144222858,0.07555948561598748,0.2629254286716221,0.35770715994582,-0.8789379997991789,0.4406231135132253,-1.4892352072959918,0.772723206704234
Idaho,50.0,55.2,36.2,44.8,33.0,19.1,18.2,13.900000000000002,34.1,34.3,48.9,58.1,73.4,74.0,48.0,42.9,54.1,52.6,169,Idaho,BSky,2-2,110.05992375746771,111.81121555624816,0.454736932232182,0.4293171425406213,69.36531836823237,2026,-0.10639925689419612,0.7844054230566005,0.08847662582082044,-1.1544503185706856,0.29693933934949746,-2.140199790387438,-0.09242684601366735,0.7527813542814092,-0.40329824199916764,0.9535619496905563,0.22934454847649866,0.2650200459928745,1.2012440043255042,0.5076575549744644,-0.4648073236129729
New Hampshire,41.6,55.7,15.9,47.6,21.7,31.2,21.5,12.7,27.1,32.5,42.3,59.7,78.4,74.1,41.2,36.6,47.6,54.9,348,New Hampshire,AE,2-4,97.90529777566636,114.04523225742504,0.1474382069327715,0.4969921871170316,70.60121148377608,2026,-1.569926047551905,0.8749461793072043,1.0425508944079052,-1.5062063112899633,-1.5464175317326871,-0.047525247736420355,-2.2944741628569743,1.0453070364394328,-1.3909423052054244,1.1991216016083999,-1.0542815662167224,-0.08398410357080233,0.2065859163402174,-0.5407111452175246,0.028577762369228252
Niagara,51.0,51.2,34.4,31.0,20.200000000000003,25.8,16.8,18.0,37.8,36.9,47.2,48.5,73.6,77.6,39.2,38.9,57.1,55.8,338,Niagara,MAAC,2-2,98.11500076691918,112.15785836336752,0.1767794556716729,0.3324044721740645,66.85719598100565,2026,0.06783012294600733,0.06007937305177087,-0.3162821547918817,0.0473826565535098,-1.7911109216993482,-0.9814461180104282,-0.28768227312292655,-0.6889523649259902,-0.657691409794718,-0.5197959618165036,0.9078326376714861,0.7691371509181866,-0.08596058012604356,-0.15797336578235435,-1.4660833758153735
South Carolina St.,39.1,55.2,44.5,58.9,28.6,35.7,22.4,17.4,31.3,31.5,35.1,61.3,61.2,71.0,34.1,43.2,50.0,67.6,342,South Carolina St.,MEAC,0-5,95.15381164085618,109.97460473736294,0.1591347036185816,0.5012744756901681,73.09252976935518,2026,-2.0054994971524134,0.7844054230566005,1.3027529676589278,-0.12849533980612907,-0.42082793788604317,0.7307421441585871,0.8079176234345808,2.2258571108628833,-2.4683721923395217,1.444681253526242,-0.2841058974007899,-0.2778752977728453,-0.8319541461150092,0.5575798740312266,1.023145392110178
Northern Colorado,55.60000000000001,41.8,40.3,41.1,34.300000000000004,30.0,24.2,13.3,34.6,21.7,58.3,46.0,76.0,66.7,41.9,31.5,50.0,39.3,181,Northern Colorado,BSky,3-0,106.12930428055174,108.68039904244732,0.4321308909956834,0.1190439837111218,71.15879501560303,2026,0.8692852702109447,-1.64208684445958,1.8231571141609741,-1.3303283149303244,0.5090069439872716,-0.25506321890842204,0.3523216268463102,0.36622956000116486,1.0033463328703491,-0.9034829179381336,0.321032128097443,-2.178009000952867,0.3089771901034081,-1.3893905691824688,0.25117257686633
South Alabama,53.0,50.9,36.2,17.299999999999997,30.4,28.2,14.8,19.7,31.5,34.4,55.8,49.5,60.8,70.6,32.6,62.2,43.7,74.6,184,South Alabama,SB,6-0,103.11893820294527,105.6333096886228,0.4311788819731892,0.2462388723817793,66.33601528784412,2026,0.4162888826264142,0.005754919301407866,-0.8945089842385996,0.5457036462391518,-0.12719586992604964,-0.5663701756664249,-0.09242684601366735,-2.1202387383420325,0.6292387331710094,-0.36632117936785147,-0.24743086555241228,0.2844091654130791,-1.0513640184647048,3.719326747626116,-1.6741456895168583
Nebraska,59.4,44.2,31.5,19.1,30.9,30.0,12.6,20.3,38.4,29.2,61.1,44.4,73.4,83.7,49.8,41.2,66.4,49.0,40,Nebraska,B10,4-0,118.05950398576412,101.33212878986257,0.8528373348673742,0.3550731690144384,70.79377102468325,2026,1.5313569136037162,-1.2074912144566812,-1.5305584966299897,0.7215816425987907,-0.04563140660382908,-0.25506321890842204,-0.6022604612433987,-1.9321865140975885,1.42234684453361,-1.1490425698559772,1.0178577332166197,-0.7238250444375444,1.4645358511451387,0.22476441365281713,0.10545011035166675
St. John's,56.00000000000001,49.0,46.400000000000006,25.4,35.9,30.7,14.9,21.4,31.2,32.9,60.1,48.8,67.7,60.4,30.9,39.2,56.6,42.7,11,St. John's,BE,2-1,120.45304137164288,96.9517803128028,0.9238631581867008,0.5219817537020154,73.33487191923604,2026,0.9389770221470258,-0.338299954450886,-0.8655976427662638,1.0440246359247938,0.7700132266183765,-0.1339994023914211,1.0140205742721322,-1.2740037292420368,1.2727038046538741,-0.4737535270819084,-0.30244341332497904,-0.006427625889985408,-1.3000285404610272,-0.10805104672559224,1.1198916244115649
Dartmouth,48.5,54.50000000000001,45.4,25.5,24.3,24.0,21.9,15.0,33.7,32.9,46.2,58.0,67.6,77.1,50.9,40.4,61.5,46.7,259,Dartmouth,Ivy,1-3,102.20559006410768,109.23439185999982,0.317591992232664,0.2539549172657364,73.98673125984325,2026,-0.3677433266545013,0.6576483643057561,1.1581962602972484,-0.8320073252446823,-1.12228232245714,-1.292753074768431,0.90554533698921,-1.2635563834506787,-0.8073344496744538,0.9382144714456909,0.15599448477974343,-0.006427625889985408,1.6254364242015824,0.09163822950145267,1.3801226045576922
George Washington,59.4,44.4,47.5,32.2,37.2,24.1,18.0,19.6,37.2,25.4,61.8,49.1,72.5,69.1,40.5,43.2,52.3,50.4,48,George Washington,A10,5-0,116.34140833159154,101.40921792188,0.8291617540538065,0.3423434349119841,71.68230931964784,2026,1.5313569136037162,-1.1712749119564405,0.03065394287614886,0.5163906468458794,0.9820808312561506,-1.2754582438374307,1.1333433352833453,-0.5635842154296943,1.5270969724494246,-0.4277110923473121,0.797807542126354,-1.4606115824053079,0.10419464257702564,0.5575798740312266,0.4601664992901367
Alabama St.,44.6,54.8,27.800000000000004,37.6,26.8,37.0,17.2,18.9,33.7,33.7,41.2,58.0,65.7,76.9,36.5,43.0,49.5,58.3,283,Alabama St.,SWAC,2-3,102.56191016004848,111.44346494015343,0.2778634903181855,0.5005680630889476,70.47446067271554,2026,-1.0472379080312946,0.7119728180561166,-0.2006367889025385,0.31119965109296704,-0.7144600058460373,0.9555749462615886,-1.003618839190208,0.0005724573036358884,-1.555549649073133,0.9382144714456909,0.15599448477974343,0.1486853294716498,-0.4808983503554963,0.5242983279933852,-0.022022859178783903
Georgia Tech,46.9,39.7,37.0,32.6,31.4,28.9,21.9,21.9,31.5,23.7,46.7,43.7,63.4,68.3,35.6,49.0,61.6,58.1,86,Georgia Tech,ACC,4-1,105.53261800291776,97.20809014621676,0.7200905109771227,0.3718781291893158,72.20206200270314,2026,-0.6465103343988271,-2.022358020712115,1.1581962602972484,1.1905896328911592,0.03593305671839147,-0.44530635914942396,-0.005646656187330463,-0.5217948322642626,-0.7325129297345858,-1.256474917570033,-0.24743086555241228,-1.790226612548781,-0.6125442737653135,1.5227447091286133,0.6676587322296353
Old Dominion,48.2,52.400000000000006,32.9,41.4,28.1,38.2,20.5,13.8,32.2,33.3,48.2,54.0,72.0,75.7,38.2,39.8,57.3,56.1,228,Old Dominion,SB,2-3,106.45962222459332,111.62972123614634,0.3669444088829213,0.5112224980000646,69.70946961272176,2026,-0.42001214060656183,0.2773771880532203,0.7534374796845462,-1.183763317963959,-0.5023924012082638,1.1631129174335908,-0.4503951290473088,0.39757159737523845,-0.508048369914982,0.3243153416510827,-0.11906825408308964,0.07112885179083152,-0.23223382835917403,-0.008206408612070372,-0.3274175370547875
Western Illinois,46.9,51.5,36.7,40.3,29.2,37.2,19.6,12.9,35.6,30.2,44.4,56.2,68.8,73.6,28.1,42.5,22.7,51.0,345,Western Illinois,OVC,1-4,98.99021516098396,114.55042960859734,0.1572368441902293,0.4835297402701561,67.08515122077813,2026,-0.6465103343988271,0.11440382680213258,0.4932354064335236,-1.4475803125034168,-0.32295058189937886,0.9901646081235893,-0.038189227372206605,0.2826507936703006,-1.0766919214579789,0.6619598630381176,0.5044072873393317,-0.5299338502355013,-1.709593635513792,0.44109446289878274,-1.3750805907357264
Chattanooga,51.4,55.60000000000001,47.8,49.8,21.3,37.6,17.0,14.4,32.7,38.5,53.8,54.3,73.7,76.5,48.8,39.4,68.9,65.8,209,Chattanooga,SC,2-3,107.60040944319644,111.50396102618284,0.3989576527784044,0.4867997437793823,69.36007664925017,2026,0.13752187488208847,0.8568380280570846,-0.2584594718472101,-1.0078853216043206,-1.6116691023904635,1.0593439318475897,1.1658859064682214,1.2751486438493078,0.3299526534115378,0.3703577763856779,-0.02738067446214529,1.0793630616414556,1.3182626029120081,-0.07476950068775201,-0.4668998880412366
Quinnipiac,43.7,51.6,26.0,32.7,34.599999999999994,34.0,19.1,16.0,26.7,34.6,45.5,51.4,67.6,67.5,32.8,31.9,38.8,59.8,235,Quinnipiac,MAAC,3-2,102.00719136212405,107.3745214201399,0.3567001340530088,0.4121494122980597,73.06371292573058,2026,-1.2040443498874773,0.1325119780522536,0.3486786990718441,-0.5388773313119517,0.5579456219806024,0.43673001833158404,-1.198874266299467,-0.5113474864729045,-0.9120845775902693,-0.07471909271541283,-1.1276316299134783,0.32318740425348824,-1.0221093688180793,-1.3228274771067872,1.011641322146003
Utah Valley,56.10000000000001,56.49999999999999,46.7,45.8,28.1,27.1,19.4,17.1,33.3,40.0,58.8,54.6,58.4,75.3,30.9,35.7,53.6,53.0,123,Utah Valley,WAC,3-2,107.82587022338872,104.64558016285687,0.5852326248440085,0.3804126689486457,70.93117319913998,2026,0.9563999601310464,1.0198113893081684,0.43541272348885096,-0.21643433798594744,-0.5023924012082638,-0.7566133159074262,1.0465631454570083,0.857254812194989,1.078167852810217,0.41640021112027414,0.08264442108298689,1.37019985294452,-1.3000285404610272,-0.6904781023878086,0.16030289883786847
Pittsburgh,52.7,41.3,37.9,30.7,34.5,24.6,19.5,15.3,38.2,27.7,49.7,41.1,67.6,78.4,39.7,39.0,58.4,49.5,76,Pittsburgh,ACC,4-1,111.36899834426532,101.36361263114128,0.746976326033831,0.4026262473228817,68.26230008561987,2026,0.3640200686743537,-1.7326276007101837,0.4643240649611873,-0.7440683270648629,0.5416327293161591,-1.18898408918243,0.09198105736729874,-0.7202944023000643,-0.2835838100953783,-1.6555093519365285,0.9811827013682426,-1.0146618357406088,-0.01282395600947832,-0.14133259276343366,-0.905146996487747
Arkansas Pine Bluff,42.0,58.2,29.0,45.7,28.5,39.8,20.6,14.8,28.0,37.4,42.0,60.1,77.1,72.7,39.9,47.3,49.6,65.8,354,Arkansas Pine Bluff,SWAC,0-6,98.1988524184986,115.13530421244975,0.138261521653786,0.7606901337859185,74.48840782887524,2026,-1.5002342956158237,1.327649960560223,0.7823488211568825,-0.8906333240312283,-0.4371408305504875,1.4398302123295923,-0.8734485544507025,0.8468074664036316,-1.4358352171693447,1.2605115145878605,-0.8892439228990228,0.866082748019208,0.01643069363714715,1.2398515678069648,1.5803986106573042
Troy,53.5,53.2,43.5,36.5,27.0,37.6,17.4,19.7,34.7,37.3,54.8,51.7,77.1,69.2,47.8,35.9,54.4,51.0,118,Troy,SB,4-2,109.4444580219166,105.18121048474528,0.6122841812158943,0.5381524693714524,70.30766237230836,2026,0.503403572546516,0.42224239805418573,-0.14281410595786692,0.5457036462391518,-0.6818342205171491,1.0593439318475897,0.6994423861516593,-0.11434834640130193,0.4795956932912736,-0.028676657980816554,0.33936964402163217,0.8466936285990034,1.1719893546788778,-0.6571965563499684,-0.08861097489288139
American,49.8,56.6,25.1,52.0,22.7,32.300000000000004,18.4,17.7,30.0,41.6,54.2,52.9,73.0,79.0,47.8,38.9,45.8,55.9,284,American,Pat,2-3,102.36306377390898,111.29404106045178,0.2764834584038078,0.5280451305490382,70.34198850185884,2026,-0.1412451328622373,1.0379195405582908,0.14629930876549202,-0.040556341626309625,-1.383288605088246,0.14271789250458217,-1.2965019798540962,1.5049902512591833,0.389809869363433,0.15549308095756526,-0.5224936044152454,1.6804257636677893,1.1719893546788778,-0.15797336578235435,-0.07490752419257679
Florida Gulf Coast,51.0,56.10000000000001,18.5,44.5,39.900000000000006,28.3,13.6,13.3,35.7,35.0,49.7,59.5,73.6,71.7,34.1,49.2,49.6,47.8,156,Florida Gulf Coast,ASun,3-2,108.2590786080022,109.20373704403028,0.4750426018635682,0.4096311915414828,69.09157793815979,2026,0.06783012294600733,0.9473787843076883,-1.2414450819066307,-1.3303283149303244,1.4225289331961422,-0.5490753447354245,-2.0124385459213783,0.7214393169073356,-0.2835838100953783,1.168426645118669,0.5227448032635209,0.40074388193430516,-0.8319541461150092,1.5560262551664548,-0.5740881699333652
Maine,46.400000000000006,47.2,40.9,46.3,23.1,38.2,21.6,18.0,29.0,23.2,48.1,53.8,66.3,64.9,37.7,35.0,54.5,52.5,313,Maine,AE,0-5,96.78942061150634,107.84970460812664,0.2236865246798933,0.5262911986259382,67.82640595283546,2026,-0.7336250243189276,-0.6642466769530588,1.0714622358802415,0.0473826565535098,-1.3180370344304693,1.1631129174335908,0.41740676921606323,0.9094915411517788,-0.5230126739029559,0.29362038516135186,-0.705868763657134,-1.8871722096498023,-0.3053704524757393,-0.8069635135202524,-1.0791617729098644
San Diego,52.400000000000006,46.6,33.900000000000006,42.6,30.9,43.2,19.1,20.1,40.0,29.0,46.2,48.2,84.2,65.3,44.6,35.2,61.6,46.6,152,San Diego,WCC,3-1,110.17208145597846,110.81681261870874,0.4832307216119055,0.2078870844290918,72.25394011027925,2026,0.31175125472229315,-0.7728955844537836,0.3486786990718441,0.6629556438122448,-0.04563140660382908,2.0278544639835983,-0.34191989176438653,0.5229397468715343,-0.8073344496744538,-0.5658383965510987,1.311257988003642,-0.7626032832779528,0.7039149603328608,-0.773681967482411,0.6883691676589709
North Alabama,47.3,52.6,35.7,34.7,32.2,35.9,17.299999999999997,13.3,33.7,32.4,45.4,55.5,69.4,73.6,36.1,41.8,43.9,53.0,174,North Alabama,ASun,2-3,107.10105324951728,109.00457796735358,0.44952345943328,0.4710308634488868,69.03835720835629,2026,-0.576818582462746,0.31359349055346103,-0.17172544743020324,-1.3303283149303244,0.16643619803394505,0.7653318060205866,-0.1466644646551281,-0.3024005706457451,-0.9270488815782431,0.5545275153240607,0.15599448477974343,-0.1033732229910069,-0.5394076496487482,0.32460905176633903,-0.5953345981397258
